,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
0,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,637.227,221.457,637.205,265.573,637.161,303.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,345.898,239.48,366.064,329.822,295.774,327.947,261.568,414.255,263.621,472.477,440.365,331.844,474.469,434.334,444.419,488.563,362.029,492.589,313.766,492.557,0.0,0.0,0.0,0.0,410.279,496.576,0.0,0.0,0.0,0.0,329.95,233.376,359.924,223.409,327.757,247.507,390.052,231.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,345.901,239.466,366.054,329.82,295.772,327.949,261.558,414.274,263.646,474.428,440.354,329.982,474.471,434.326,444.416,488.559,362.012,492.6,313.747,492.569,0.0,0.0,0.0,0.0,410.268,496.592,0.0,0.0,0.0,0.0,329.954,231.557,359.92,223.411,327.759,247.498,388.135,231.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,345.903,237.542,366.058,329.811,295.779,327.951,261.513,416.246,263.67,474.481,440.347,329.966,474.468,432.291,444.418,488.552,362.005,492.548,313.769,492.528,0.0,0.0,0.0,0.0,410.24,494.576,0.0,0.0,0.0,0.0,329.955,231.551,359.925,223.419,327.753,247.491,388.137,231.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,345.902,237.541,366.079,329.8,295.785,327.951,261.548,414.272,263.666,474.497,440.359,329.948,474.46,430.291,446.392,488.471,361.987,492.542,313.756,490.624,0.0,0.0,0.0,0.0,410.227,494.563,0.0,0.0,0.0,0.0,329.96,231.548,359.928,223.421,327.772,247.484,388.147,233.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,345.903,237.542,366.078,329.802,295.785,327.951,261.548,414.272,263.666,474.497,440.359,329.95,474.462,430.303,446.39,488.473,361.988,492.542,313.757,490.624,0.0,0.0,0.0,0.0,410.228,494.563,0.0,0.0,0.0,0.0,329.96,231.548,359.928,223.422,327.768,247.483,388.143,233.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,345.88,239.459,366.055,329.799,295.78,329.805,261.545,414.254,263.611,472.498,440.344,329.942,474.44,430.302,446.378,488.52,362.011,492.524,313.782,490.587,0.0,0.0,0.0,0.0,410.242,494.563,0.0,0.0,0.0,0.0,329.934,233.377,359.912,223.428,327.771,247.478,388.128,231.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,345.868,239.468,366.062,329.804,295.779,329.808,261.553,414.235,263.606,472.445,440.349,329.955,474.439,430.293,446.396,488.494,362.01,492.519,313.778,490.584,0.0,0.0,0.0,0.0,410.243,494.559,0.0,0.0,0.0,0.0,329.922,233.383,359.901,223.429,327.766,247.479,388.107,231.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,345.858,239.47,366.061,329.797,295.782,329.798,261.553,414.248,263.626,472.511,440.355,329.948,474.425,430.321,446.383,488.499,362.014,492.568,313.779,490.62,0.0,0.0,0.0,0.0,410.252,496.56,0.0,0.0,0.0,0.0,329.905,233.389,359.89,223.43,327.755,247.475,388.067,231.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,345.849,239.472,366.061,329.798,295.783,329.798,261.555,414.239,263.625,472.502,440.354,329.95,474.419,430.33,446.384,488.495,362.017,492.561,313.781,490.614,0.0,0.0,0.0,0.0,410.253,496.551,0.0,0.0,0.0,0.0,329.9,233.391,359.882,223.437,327.759,247.48,388.064,233.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,344.026,239.465,366.065,329.802,295.786,329.801,261.526,416.254,263.626,472.505,440.354,329.952,474.415,430.332,446.378,488.499,362.013,492.551,313.779,490.607,0.0,0.0,0.0,0.0,410.25,494.598,0.0,0.0,0.0,0.0,329.898,233.401,358.031,223.431,327.771,247.526,388.065,231.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,345.852,239.466,366.059,329.802,295.788,329.799,261.523,416.271,263.626,472.51,440.353,329.956,474.414,430.328,446.37,488.514,362.002,492.54,313.761,490.598,0.0,0.0,0.0,0.0,410.249,494.59,0.0,0.0,0.0,0.0,329.899,233.406,359.879,223.426,327.769,247.547,388.062,231.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,344.022,239.475,366.051,329.801,295.787,329.8,261.533,416.26,263.614,472.489,440.347,329.95,474.414,432.28,446.364,488.523,361.995,492.519,313.756,490.573,0.0,0.0,0.0,0.0,410.236,494.575,0.0,0.0,0.0,0.0,329.891,233.408,358.029,223.431,327.747,247.541,388.068,231.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,344.022,239.475,366.05,329.801,295.786,329.799,261.536,416.254,263.612,472.475,440.347,329.95,474.41,432.288,446.361,488.535,361.995,490.618,313.757,490.562,0.0,0.0,0.0,0.0,410.231,494.565,0.0,0.0,0.0,0.0,329.892,233.407,358.031,223.429,327.755,247.538,388.068,231.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,344.02,239.482,366.052,329.804,295.786,329.801,259.613,418.249,263.622,472.486,440.347,329.951,474.41,430.335,446.357,488.542,361.993,492.519,313.773,490.565,0.0,0.0,0.0,0.0,410.224,494.586,0.0,0.0,0.0,0.0,329.888,233.403,358.03,223.429,327.749,247.522,388.062,231.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,344.023,239.481,366.051,329.804,295.784,329.8,261.511,418.23,263.611,472.431,440.349,329.951,474.411,430.312,446.365,488.539,361.982,492.533,313.759,490.579,0.0,0.0,0.0,0.0,410.218,494.604,0.0,0.0,0.0,0.0,329.89,233.402,358.033,223.43,327.751,247.529,388.062,231.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,344.026,239.477,366.05,329.806,295.782,329.803,259.602,418.265,263.639,472.503,440.35,329.953,474.416,430.293,446.378,488.548,362.0,490.618,313.763,490.561,0.0,0.0,0.0,0.0,410.236,494.564,0.0,0.0,0.0,0.0,329.892,233.402,359.878,223.429,327.751,247.528,388.062,231.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,344.025,239.477,366.045,329.808,295.779,329.802,259.605,418.261,263.638,472.506,440.348,329.954,474.415,430.299,446.374,488.549,362.004,490.62,313.76,490.558,0.0,0.0,0.0,0.0,410.242,494.572,0.0,0.0,0.0,0.0,329.893,233.401,359.878,223.432,327.747,247.531,388.064,231.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,345.847,239.478,366.046,329.805,295.779,329.799,259.61,418.254,263.637,472.489,440.348,329.953,474.414,430.282,446.38,488.553,362.0,490.621,313.75,490.554,0.0,0.0,0.0,0.0,410.244,494.578,0.0,0.0,0.0,0.0,329.894,233.401,359.879,223.434,327.748,247.522,388.063,231.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,345.864,239.468,366.045,329.805,295.779,329.802,259.607,418.261,263.641,472.497,440.346,329.952,474.414,430.275,446.382,488.555,361.992,490.616,313.747,490.549,0.0,0.0,0.0,0.0,410.238,494.574,0.0,0.0,0.0,0.0,329.905,233.405,359.884,223.439,327.746,247.516,388.066,231.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,345.876,239.471,366.024,329.807,295.775,329.803,261.531,416.266,263.634,472.477,440.333,329.951,474.408,428.316,446.404,488.549,361.978,490.61,311.863,490.546,0.0,0.0,0.0,0.0,410.224,494.568,0.0,0.0,0.0,0.0,329.915,233.401,359.893,223.441,325.887,247.517,388.068,231.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,345.876,239.474,366.03,329.808,295.778,329.801,261.514,418.216,263.64,472.491,440.336,329.954,474.401,428.333,446.394,488.56,361.976,490.609,311.864,490.546,0.0,0.0,0.0,0.0,410.219,494.568,0.0,0.0,0.0,0.0,329.915,233.404,359.898,223.443,325.886,247.519,388.091,231.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,345.879,239.478,366.029,329.815,295.769,329.813,261.513,418.224,263.635,472.486,440.342,329.958,474.399,430.264,446.394,488.553,361.979,490.622,313.751,490.553,0.0,0.0,0.0,0.0,410.221,494.599,0.0,0.0,0.0,0.0,329.92,233.403,359.902,223.448,325.881,247.517,388.092,231.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,345.88,239.473,366.029,329.814,295.773,329.812,261.515,418.217,263.63,472.466,440.34,329.954,474.4,428.33,446.397,488.54,361.982,490.625,313.755,490.56,0.0,0.0,0.0,0.0,410.221,494.6,0.0,0.0,0.0,0.0,329.92,233.405,359.901,223.441,325.883,247.528,388.097,231.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,345.887,239.48,366.036,329.818,295.777,329.815,261.509,418.245,263.664,474.459,440.34,329.955,474.398,428.311,446.403,488.534,361.983,492.536,313.756,490.577,0.0,0.0,0.0,0.0,410.215,496.559,0.0,0.0,0.0,0.0,329.927,233.406,359.904,223.443,325.88,247.538,388.094,231.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,345.889,239.482,366.033,329.819,295.776,329.816,259.597,420.208,263.679,474.517,440.338,329.955,474.402,428.321,446.387,488.543,361.968,492.551,311.855,490.591,0.0,0.0,0.0,0.0,410.208,496.583,0.0,0.0,0.0,0.0,329.93,233.405,359.911,223.445,325.883,247.537,388.104,231.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,345.887,239.481,366.029,329.811,295.775,329.811,261.509,418.236,263.654,474.458,440.337,329.95,474.401,428.314,446.38,488.543,361.959,492.576,311.858,490.61,0.0,0.0,0.0,0.0,410.196,498.557,0.0,0.0,0.0,0.0,329.929,233.405,359.91,223.444,325.884,247.537,388.107,231.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,345.882,237.543,366.032,329.814,295.775,329.816,259.601,418.278,263.663,474.479,440.338,329.953,474.396,428.329,446.378,488.549,361.979,492.574,311.864,490.608,0.0,0.0,0.0,0.0,410.225,496.6,0.0,0.0,0.0,0.0,329.929,233.394,359.904,223.429,327.751,247.532,388.123,231.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,345.861,239.469,366.026,329.811,295.769,329.816,259.585,420.209,263.661,474.467,440.338,329.954,474.401,430.264,446.376,488.554,361.982,492.573,313.747,490.601,0.0,0.0,0.0,0.0,410.227,496.603,0.0,0.0,0.0,0.0,329.914,233.401,359.888,223.432,327.763,247.51,388.113,231.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,345.852,239.467,366.032,329.815,295.769,329.817,259.586,420.213,263.663,474.474,440.34,329.952,474.398,428.342,446.378,488.555,361.984,492.579,313.747,490.605,0.0,0.0,0.0,0.0,410.231,498.556,0.0,0.0,0.0,0.0,329.906,233.402,358.031,223.428,327.765,247.502,388.104,231.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,345.847,239.47,366.029,329.815,295.767,329.817,259.585,420.211,263.669,474.489,440.342,329.953,472.548,430.265,446.396,488.556,361.982,492.579,313.745,490.602,0.0,0.0,0.0,0.0,410.228,498.56,0.0,0.0,0.0,0.0,329.903,233.404,358.028,223.43,327.77,247.499,388.097,231.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,344.019,239.471,366.028,329.816,295.769,329.817,259.6,418.274,263.664,474.482,440.343,329.953,472.546,430.263,446.4,488.553,361.991,492.58,313.753,490.608,0.0,0.0,0.0,0.0,410.235,498.554,0.0,0.0,0.0,0.0,329.891,233.405,358.02,223.431,327.751,247.525,388.092,231.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,344.009,237.539,366.026,329.816,295.769,329.817,259.6,418.257,263.657,474.464,440.342,329.957,472.539,428.327,448.344,488.5,361.992,492.589,313.761,490.619,0.0,0.0,0.0,0.0,410.227,498.566,0.0,0.0,0.0,0.0,329.877,233.396,358.004,223.409,327.755,247.501,388.069,231.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,344.007,237.537,366.022,329.817,295.77,329.819,259.598,418.26,263.656,474.459,440.339,329.957,472.54,428.285,448.357,488.493,361.992,492.596,313.761,490.621,0.0,0.0,0.0,0.0,410.225,498.578,0.0,0.0,0.0,0.0,329.873,233.401,357.996,223.393,327.758,247.516,388.077,231.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,343.997,237.522,366.019,329.812,295.772,329.817,259.598,418.266,263.654,474.468,440.339,329.955,472.545,428.315,446.393,488.542,361.99,492.601,313.758,490.626,0.0,0.0,0.0,0.0,410.224,498.58,0.0,0.0,0.0,0.0,329.867,233.389,357.98,221.471,327.76,247.497,388.059,231.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,343.991,237.497,366.017,329.803,295.771,329.814,259.606,418.249,263.638,472.514,440.341,329.95,472.548,428.301,446.408,488.525,361.999,492.6,313.755,490.613,0.0,0.0,0.0,0.0,410.238,498.589,0.0,0.0,0.0,0.0,329.865,233.379,357.97,221.457,327.757,247.494,386.138,231.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,343.987,237.498,366.021,329.803,295.772,329.814,259.605,418.251,263.636,472.518,440.34,329.951,472.546,428.305,446.403,488.524,361.986,492.595,313.752,490.608,0.0,0.0,0.0,0.0,410.217,498.583,0.0,0.0,0.0,0.0,329.863,233.377,357.97,221.458,327.756,247.491,388.058,231.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,343.985,237.465,366.02,329.801,295.768,329.813,259.611,418.244,263.626,472.491,440.343,329.945,472.552,428.298,446.397,488.542,361.984,492.6,313.754,490.617,0.0,0.0,0.0,0.0,410.214,498.586,0.0,0.0,0.0,0.0,329.854,231.543,357.957,221.437,325.871,247.461,386.103,231.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,343.989,235.557,366.021,329.804,295.769,329.82,259.608,418.245,263.634,472.502,440.342,329.953,472.549,428.304,446.399,488.555,361.987,492.585,313.757,490.594,0.0,0.0,0.0,0.0,410.212,498.586,0.0,0.0,0.0,0.0,329.851,231.53,357.957,221.415,325.866,247.459,386.1,231.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,343.99,235.522,366.014,329.806,295.762,329.822,259.609,418.24,263.636,472.498,440.339,329.959,472.55,428.292,448.347,488.524,361.996,492.574,313.764,490.581,0.0,0.0,0.0,0.0,410.221,498.573,0.0,0.0,0.0,0.0,329.854,231.525,357.951,221.391,325.879,247.501,386.089,231.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,343.989,235.463,366.032,329.823,295.771,329.832,259.586,420.211,263.663,474.426,440.333,329.959,472.549,428.306,446.406,488.539,362.01,494.533,313.784,492.526,0.0,0.0,0.0,0.0,410.237,498.608,0.0,0.0,0.0,0.0,329.85,231.496,357.943,219.449,325.892,247.521,386.099,231.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,343.988,235.443,366.028,329.823,295.773,329.828,259.581,420.207,263.662,474.425,440.33,329.963,472.549,428.315,446.402,488.549,362.008,492.611,313.784,490.628,0.0,0.0,0.0,0.0,410.234,498.599,0.0,0.0,0.0,0.0,329.856,231.493,357.937,219.436,327.75,247.529,386.097,231.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,343.997,233.589,366.023,329.821,295.774,329.823,259.597,418.277,263.672,474.462,440.328,329.963,472.546,428.304,446.408,488.543,362.004,492.612,313.778,492.524,0.0,0.0,0.0,0.0,410.229,498.598,0.0,0.0,0.0,0.0,329.862,231.493,357.938,219.424,327.756,247.558,386.097,231.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,343.989,233.561,366.015,329.821,295.768,329.824,259.595,418.265,263.666,474.485,440.327,329.965,472.547,430.277,446.397,488.554,361.997,494.537,313.776,492.535,0.0,0.0,0.0,0.0,410.224,498.606,0.0,0.0,0.0,0.0,329.861,231.466,357.936,219.402,327.757,247.562,386.123,231.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,343.986,233.55,366.032,329.82,295.776,329.832,259.581,420.213,265.528,474.527,440.332,329.958,472.545,430.272,446.397,488.554,362.002,494.552,313.783,492.551,0.0,0.0,0.0,0.0,410.232,500.559,0.0,0.0,0.0,0.0,329.863,231.453,357.924,219.38,327.772,247.53,386.131,231.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,343.986,233.539,366.033,329.823,295.772,329.833,259.574,420.22,265.534,474.55,440.336,329.96,472.543,430.268,446.393,488.559,361.996,494.556,313.776,492.556,0.0,0.0,0.0,0.0,410.229,500.561,0.0,0.0,0.0,0.0,329.863,231.449,357.92,217.526,327.778,247.538,386.13,231.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,343.98,233.527,366.035,329.815,295.775,329.821,259.592,418.266,263.674,474.52,440.336,329.959,472.552,428.329,446.406,488.545,361.992,494.556,313.762,492.554,0.0,0.0,0.0,0.0,410.227,500.563,0.0,0.0,0.0,0.0,329.859,231.436,357.909,217.515,327.772,247.529,386.115,231.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,343.979,233.515,366.044,329.81,295.777,329.812,259.608,418.255,263.649,474.459,440.339,329.957,472.553,428.325,448.341,488.524,361.987,494.554,313.749,492.551,0.0,0.0,0.0,0.0,410.226,500.56,0.0,0.0,0.0,0.0,329.86,231.432,356.014,217.508,327.771,247.533,386.116,231.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,343.977,233.51,366.057,329.811,295.778,329.81,259.595,418.276,263.647,474.453,440.355,329.958,472.549,428.339,446.396,488.566,361.977,494.566,311.858,492.558,0.0,0.0,0.0,0.0,410.225,500.577,0.0,0.0,0.0,0.0,329.864,231.441,356.0,217.507,327.778,247.547,386.098,231.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,343.971,233.508,366.063,329.811,295.779,329.811,259.58,420.22,263.658,474.473,440.357,329.96,472.553,428.344,446.396,488.57,361.978,494.571,311.851,492.564,0.0,0.0,0.0,0.0,410.231,500.581,0.0,0.0,0.0,0.0,329.864,231.437,355.996,217.507,327.791,247.537,386.102,231.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,343.969,233.51,366.043,329.792,295.78,329.813,259.61,418.259,263.645,474.439,440.337,329.92,472.545,428.338,448.346,488.539,361.975,494.567,311.843,492.556,0.0,0.0,0.0,0.0,410.23,500.577,0.0,0.0,0.0,0.0,329.862,231.443,355.991,217.51,327.784,247.536,386.101,231.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,343.962,233.509,366.043,329.789,295.777,329.811,259.61,418.264,263.644,474.432,440.34,329.917,474.395,428.342,448.348,488.519,361.979,494.577,311.852,492.566,0.0,0.0,0.0,0.0,410.231,500.583,0.0,0.0,0.0,0.0,329.86,231.446,355.985,217.513,327.781,247.537,386.099,231.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,343.962,233.51,366.037,329.786,295.773,329.811,259.61,418.262,263.639,474.423,440.338,329.914,474.398,430.273,448.351,488.507,361.977,494.565,311.85,492.553,0.0,0.0,0.0,0.0,410.227,500.57,0.0,0.0,0.0,0.0,329.859,231.445,355.987,217.514,327.779,247.534,386.102,231.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,343.961,233.508,366.039,329.786,295.775,329.81,259.604,418.272,263.65,474.457,440.341,329.916,474.396,430.273,448.349,488.502,361.978,494.562,311.858,492.55,0.0,0.0,0.0,0.0,410.225,500.568,0.0,0.0,0.0,0.0,329.859,231.445,355.987,217.513,327.779,247.535,386.105,231.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,343.963,233.51,366.044,329.786,295.779,329.811,259.587,420.212,263.652,474.459,440.341,329.916,474.398,430.273,448.348,488.509,361.988,494.543,313.75,492.536,0.0,0.0,0.0,0.0,410.231,500.547,0.0,0.0,0.0,0.0,329.859,231.447,355.987,217.514,327.78,247.539,386.103,231.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,343.962,233.51,366.046,329.787,295.78,329.81,259.605,418.269,263.648,474.445,440.342,329.918,474.4,430.273,448.348,488.51,361.986,494.539,313.749,492.534,0.0,0.0,0.0,0.0,410.228,498.605,0.0,0.0,0.0,0.0,329.859,231.448,355.987,217.515,327.782,247.541,386.103,231.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,343.962,233.51,366.044,329.786,295.78,329.808,259.586,420.209,263.644,474.444,440.341,329.92,474.4,430.269,448.348,488.509,361.981,494.537,311.865,492.534,0.0,0.0,0.0,0.0,410.223,498.601,0.0,0.0,0.0,0.0,329.859,231.449,355.986,217.514,327.783,247.543,386.101,231.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,343.962,233.51,366.045,329.787,295.779,329.809,259.599,418.275,263.643,474.436,440.343,329.919,474.402,430.277,448.352,488.502,361.978,494.548,311.86,492.541,0.0,0.0,0.0,0.0,410.223,500.551,0.0,0.0,0.0,0.0,329.86,231.448,355.989,217.516,327.782,247.544,386.098,231.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,343.967,233.51,366.042,329.787,295.78,329.806,259.597,418.276,263.645,474.441,440.34,329.922,474.401,430.272,448.362,488.491,361.97,494.552,311.859,492.547,0.0,0.0,0.0,0.0,410.21,500.553,0.0,0.0,0.0,0.0,329.862,231.454,355.991,217.517,327.782,247.561,386.098,231.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,343.978,233.516,366.051,329.79,295.787,329.806,259.598,418.275,263.649,474.446,440.341,329.924,474.399,430.273,448.368,488.481,361.97,494.552,311.864,492.548,0.0,0.0,0.0,0.0,410.209,500.553,0.0,0.0,0.0,0.0,329.868,231.456,356.002,217.52,327.78,247.555,386.113,231.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,343.979,233.519,366.054,329.793,295.784,329.807,259.584,420.209,263.65,474.454,440.342,329.93,474.403,428.339,448.373,488.486,361.976,494.537,313.746,492.539,0.0,0.0,0.0,0.0,410.211,498.597,0.0,0.0,0.0,0.0,329.867,231.456,356.003,217.521,327.773,247.545,386.11,231.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
