,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
6711,313.865,327.808,315.815,454.329,201.38,444.392,0.0,0.0,0.0,0.0,436.316,456.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.729,301.79,343.894,303.777,259.615,319.858,376.004,325.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6712,313.863,327.816,315.81,452.391,201.376,444.391,0.0,0.0,0.0,0.0,436.316,456.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.729,301.808,343.893,303.781,261.508,319.835,375.997,325.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6713,313.868,327.788,315.815,452.381,201.388,444.356,0.0,0.0,0.0,0.0,436.3,456.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.726,301.778,343.902,303.765,261.515,319.864,376.002,325.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6714,313.868,327.789,313.897,452.36,201.365,444.367,0.0,0.0,0.0,0.0,434.302,456.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.723,301.784,343.902,303.773,261.518,319.873,376.0,325.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6715,313.868,327.787,313.879,452.362,201.355,444.372,0.0,0.0,0.0,0.0,434.283,456.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.723,301.784,343.902,303.773,261.513,319.866,376.001,325.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6716,313.87,327.795,313.902,452.354,201.361,444.385,0.0,0.0,0.0,0.0,434.307,454.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.695,301.798,343.884,303.761,259.591,321.811,375.978,325.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6717,313.822,327.832,313.864,452.4,201.333,444.389,0.0,0.0,0.0,0.0,432.309,456.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.748,303.742,343.847,303.767,257.556,323.798,374.089,325.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6718,313.79,327.865,313.848,454.329,201.308,444.398,0.0,0.0,0.0,0.0,432.314,456.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.7,303.796,343.823,303.769,257.588,323.803,374.089,325.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6719,313.757,327.883,313.834,454.337,201.293,444.41,0.0,0.0,0.0,0.0,434.285,456.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.689,303.797,343.822,303.765,257.559,321.861,374.077,325.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6720,313.736,327.879,313.848,454.346,201.295,444.394,0.0,0.0,0.0,0.0,434.289,456.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.673,303.773,343.825,303.799,257.587,321.857,374.087,325.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6721,313.73,327.862,313.854,454.346,201.293,444.414,0.0,0.0,0.0,0.0,434.318,456.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.663,303.77,341.963,301.81,259.542,321.855,374.089,323.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6722,313.723,327.865,313.858,454.365,201.31,444.401,0.0,0.0,0.0,0.0,434.323,456.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.739,303.784,341.953,303.728,259.539,323.829,374.09,323.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6723,313.715,327.865,313.869,454.367,201.309,444.397,0.0,0.0,0.0,0.0,436.285,456.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.736,303.783,341.937,303.742,259.536,323.845,374.092,323.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6724,311.872,327.863,313.874,454.354,201.304,444.389,0.0,0.0,0.0,0.0,436.306,456.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.728,305.738,341.889,303.758,257.573,325.814,374.085,323.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6725,311.861,327.898,313.883,454.375,201.307,444.418,0.0,0.0,0.0,0.0,436.307,456.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.69,303.804,341.876,303.762,257.54,325.848,374.082,321.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6726,311.844,327.927,313.89,454.355,201.325,444.415,0.0,0.0,0.0,0.0,436.296,456.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.682,305.741,341.845,303.79,255.598,325.819,374.056,321.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6727,311.825,327.946,315.784,454.373,201.351,446.347,0.0,0.0,0.0,0.0,436.312,456.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.689,305.752,339.918,303.805,255.57,325.782,374.05,321.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6728,311.767,329.843,313.894,454.375,201.361,446.351,0.0,0.0,0.0,0.0,436.3,456.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.71,307.781,337.942,307.742,255.594,327.785,374.055,321.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6729,311.73,329.891,313.898,454.378,201.38,446.353,0.0,0.0,0.0,0.0,436.281,456.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.726,309.715,337.926,307.785,255.6,327.774,374.059,321.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6730,311.722,329.914,313.899,454.368,201.39,446.375,0.0,0.0,0.0,0.0,436.275,456.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.712,309.719,337.94,307.806,255.592,327.837,374.038,323.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6731,311.76,329.907,313.889,454.363,201.366,446.377,0.0,0.0,0.0,0.0,434.334,456.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.71,309.722,339.871,307.799,255.561,327.843,374.045,323.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6732,311.766,329.937,313.893,454.376,201.352,446.389,0.0,0.0,0.0,0.0,436.278,456.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.67,309.757,337.93,309.722,255.571,327.815,374.051,323.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6733,311.765,329.939,313.867,454.396,201.321,448.354,0.0,0.0,0.0,0.0,436.276,456.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.657,309.765,337.931,309.726,255.554,327.829,374.041,323.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734,311.755,329.947,313.853,454.398,201.326,448.38,0.0,0.0,0.0,0.0,434.303,456.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.659,309.759,337.926,309.743,253.585,327.788,374.033,325.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6735,311.76,329.947,313.862,454.415,201.318,448.402,0.0,0.0,0.0,0.0,434.335,456.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.663,309.761,337.925,309.742,253.547,327.79,374.029,323.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6736,311.727,329.952,313.84,454.411,199.38,450.369,0.0,0.0,0.0,0.0,434.308,456.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.722,309.756,335.925,309.737,251.605,327.765,374.014,325.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6737,311.692,329.966,313.833,454.393,201.297,450.352,0.0,0.0,0.0,0.0,434.277,456.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.697,309.764,335.88,309.742,251.62,327.77,374.024,323.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6738,311.693,329.971,313.838,454.397,201.306,448.397,0.0,0.0,0.0,0.0,434.297,456.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.673,309.773,335.884,309.74,251.603,327.796,374.016,323.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6739,309.809,329.971,313.86,454.366,201.35,448.355,0.0,0.0,0.0,0.0,434.282,456.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.643,309.781,333.935,309.741,251.621,327.807,372.082,325.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6740,309.768,329.987,313.865,454.359,201.352,448.365,0.0,0.0,0.0,0.0,434.284,454.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.754,309.783,333.922,309.743,251.612,327.824,372.077,325.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6741,309.791,329.964,313.867,454.373,201.34,448.382,0.0,0.0,0.0,0.0,434.284,454.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.669,309.741,333.938,309.734,251.629,327.831,372.071,325.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6742,309.792,329.964,313.863,454.389,201.343,448.386,0.0,0.0,0.0,0.0,434.306,456.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.666,309.743,333.938,309.733,251.628,327.833,372.073,325.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6743,311.767,329.842,313.892,454.395,201.343,450.351,0.0,0.0,0.0,0.0,434.309,456.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.67,305.78,337.9,307.79,255.529,325.89,373.989,325.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6744,313.797,323.836,315.789,454.399,201.402,450.381,0.0,0.0,0.0,0.0,432.302,456.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.671,297.792,343.892,299.793,261.536,327.804,374.097,325.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6745,313.82,323.818,313.89,454.411,201.328,452.396,0.0,0.0,0.0,0.0,432.326,456.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.635,297.721,343.945,299.757,261.592,323.842,374.083,327.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6746,313.821,323.816,315.779,454.407,201.367,452.352,0.0,0.0,0.0,0.0,432.323,456.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.639,297.723,343.941,299.76,261.586,323.845,374.072,327.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6747,313.863,323.839,313.86,454.388,201.331,450.396,0.0,0.0,0.0,0.0,432.293,454.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.661,297.703,343.974,299.778,261.592,321.864,374.077,327.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6748,313.907,323.795,313.872,454.394,201.337,450.367,0.0,0.0,0.0,0.0,432.32,456.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.691,297.684,344.009,299.783,261.611,325.789,374.084,327.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6749,313.922,321.862,313.902,454.329,201.381,446.402,0.0,0.0,0.0,0.0,432.281,456.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.677,297.682,344.024,299.796,263.492,325.811,375.982,327.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,313.927,321.872,313.9,454.353,201.377,448.349,0.0,0.0,0.0,0.0,432.299,456.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.68,297.681,344.024,299.789,263.49,325.805,375.985,327.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6751,315.818,317.861,315.811,454.324,203.361,448.394,0.0,0.0,0.0,0.0,432.31,456.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.665,295.826,345.882,297.82,263.536,325.819,375.997,325.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6752,317.805,315.873,315.872,454.35,203.397,450.355,0.0,0.0,0.0,0.0,434.317,456.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.713,295.816,345.916,297.75,263.577,325.846,376.009,323.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6753,317.835,317.796,317.794,454.325,205.348,450.37,0.0,0.0,0.0,0.0,434.318,454.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.734,295.819,345.923,297.748,263.587,325.819,376.029,323.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,317.829,317.846,317.808,454.394,205.336,450.361,0.0,0.0,0.0,0.0,436.292,456.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.746,297.654,345.948,297.77,263.59,325.808,376.085,323.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6755,317.877,323.796,317.811,456.338,203.402,452.386,0.0,0.0,0.0,0.0,436.329,456.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.797,297.743,345.967,297.834,263.608,325.835,376.097,325.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6756,317.795,325.896,317.821,456.364,205.335,452.388,0.0,0.0,0.0,0.0,436.326,456.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.779,299.719,345.906,299.799,263.606,325.837,376.139,323.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6757,315.896,327.768,317.81,456.335,203.377,452.375,0.0,0.0,0.0,0.0,436.304,456.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.792,299.737,345.92,301.791,263.594,325.847,376.138,323.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6758,315.805,327.942,317.819,456.345,203.38,450.365,0.0,0.0,0.0,0.0,436.332,456.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.732,301.777,345.876,305.8,263.521,323.85,376.154,323.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,315.79,329.824,317.795,456.35,203.361,450.382,0.0,0.0,0.0,0.0,436.339,456.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.698,303.734,344.027,307.75,261.548,321.839,376.071,321.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,313.822,329.918,315.847,456.366,201.361,452.353,0.0,0.0,0.0,0.0,436.332,456.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.692,305.732,343.97,307.772,257.598,321.867,376.057,319.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,313.752,329.937,315.82,456.321,201.41,450.382,0.0,0.0,0.0,0.0,434.328,456.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.713,305.784,343.883,307.804,255.583,323.853,376.033,317.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6762,311.824,329.913,315.786,454.411,201.393,448.381,0.0,0.0,0.0,0.0,434.324,456.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.737,307.791,341.905,305.787,253.569,325.873,374.09,317.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6763,311.815,329.926,315.8,454.411,203.32,448.339,0.0,0.0,0.0,0.0,434.316,456.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.704,307.772,341.882,307.742,253.567,325.816,375.956,317.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6764,311.801,329.94,315.826,454.399,203.319,446.396,0.0,0.0,0.0,0.0,436.28,456.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.719,309.742,339.921,307.737,255.555,325.827,374.049,319.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6765,311.797,329.936,315.821,454.39,203.315,446.393,0.0,0.0,0.0,0.0,436.272,456.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.727,309.745,339.901,307.743,255.584,325.835,374.046,319.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6766,311.797,329.944,315.837,454.394,203.368,446.389,0.0,0.0,0.0,0.0,434.325,456.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.664,309.755,339.911,307.756,255.604,325.847,374.069,319.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6767,311.81,329.928,315.848,456.315,203.358,448.392,0.0,0.0,0.0,0.0,436.289,456.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.73,309.754,339.923,307.743,255.576,325.86,375.953,319.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,311.804,329.947,315.851,456.315,203.357,448.393,0.0,0.0,0.0,0.0,436.276,456.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.666,309.758,337.939,307.801,255.57,325.836,374.086,319.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,311.813,329.953,315.853,454.407,203.364,448.391,0.0,0.0,0.0,0.0,434.331,456.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.662,309.806,339.867,309.712,255.546,325.85,374.091,319.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6770,311.829,329.947,315.789,454.354,201.399,448.393,0.0,0.0,0.0,0.0,432.308,454.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.676,309.764,339.889,307.811,255.547,325.857,374.084,319.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6771,311.827,329.953,315.78,454.366,201.375,448.377,0.0,0.0,0.0,0.0,434.287,454.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.685,309.77,339.884,307.813,255.553,325.832,374.091,319.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6772,311.836,329.994,313.904,454.364,201.377,448.364,0.0,0.0,0.0,0.0,432.315,454.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.679,309.766,339.926,307.816,253.594,325.867,374.079,317.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6773,311.868,331.869,315.797,454.368,201.394,446.403,0.0,0.0,0.0,0.0,434.284,456.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.686,309.77,341.873,309.726,253.585,325.838,374.085,319.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6774,311.86,331.931,315.78,454.357,201.411,446.387,0.0,0.0,0.0,0.0,432.303,456.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.664,311.697,339.918,309.775,251.625,327.837,374.063,319.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6775,311.858,331.93,315.792,454.353,201.413,446.395,0.0,0.0,0.0,0.0,434.282,456.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.661,311.699,339.923,309.782,251.624,327.842,374.071,319.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6776,311.844,333.904,313.87,454.364,201.361,448.343,0.0,0.0,0.0,0.0,432.304,456.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.684,311.783,339.904,311.719,251.63,327.953,374.059,321.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6777,311.818,333.907,313.875,454.373,201.363,446.406,0.0,0.0,0.0,0.0,434.275,456.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.661,311.785,339.905,311.725,253.538,329.805,374.067,321.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
