,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
7430,390.149,279.587,368.027,356.002,301.781,345.933,265.565,436.311,360.035,472.416,430.301,363.996,458.515,456.428,426.293,508.611,351.953,518.666,309.766,510.613,0.0,0.0,0.0,0.0,394.201,522.634,0.0,0.0,0.0,0.0,378.056,265.558,406.14,269.591,357.943,275.628,412.295,287.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7431,392.019,279.589,368.045,357.924,301.783,345.956,265.567,436.312,358.011,472.395,430.301,364.006,460.404,456.461,426.279,508.672,351.943,520.709,307.811,514.646,0.0,0.0,0.0,0.0,394.188,524.698,0.0,0.0,0.0,0.0,378.066,265.559,406.166,269.594,357.948,275.624,412.304,287.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7432,390.163,279.606,368.051,357.913,301.796,345.943,265.555,436.33,359.936,472.428,430.301,364.006,460.4,456.464,426.275,510.653,349.999,520.71,307.809,514.64,0.0,0.0,0.0,0.0,394.155,524.694,0.0,0.0,0.0,0.0,378.063,265.563,406.167,269.611,357.948,275.621,414.217,287.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,390.163,279.608,368.064,357.939,301.807,345.959,265.541,436.334,358.019,472.404,430.304,364.017,460.409,456.461,426.289,510.611,350.003,520.686,309.746,512.622,0.0,0.0,0.0,0.0,394.155,522.729,0.0,0.0,0.0,0.0,378.063,265.563,406.168,269.612,357.951,275.619,414.227,287.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7434,390.151,279.618,368.068,357.966,303.737,345.964,265.528,436.32,356.007,472.363,430.286,364.042,460.382,456.446,426.307,510.605,349.954,520.657,309.736,510.619,0.0,0.0,0.0,0.0,394.108,522.698,0.0,0.0,0.0,0.0,378.052,265.567,406.16,269.618,357.943,275.616,414.222,287.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7435,390.106,279.617,368.028,357.944,301.787,345.932,263.675,436.307,359.953,470.472,430.267,364.038,460.387,456.465,426.322,508.593,347.967,522.698,303.776,516.669,0.0,0.0,0.0,0.0,394.095,526.686,0.0,0.0,0.0,0.0,378.023,265.567,404.218,269.603,357.916,275.622,412.275,287.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,390.099,279.621,368.011,357.919,301.795,345.927,263.665,436.294,359.987,470.477,428.353,363.995,458.524,456.445,426.321,508.602,347.946,520.702,303.764,514.632,0.0,0.0,0.0,0.0,394.077,524.672,0.0,0.0,0.0,0.0,378.019,265.568,404.208,269.603,357.916,275.614,412.267,287.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7437,390.096,279.622,368.003,356.01,301.786,345.926,263.662,436.278,359.952,470.451,430.265,363.993,458.483,456.422,426.343,510.609,347.961,520.675,303.785,512.636,0.0,0.0,0.0,0.0,394.09,522.705,0.0,0.0,0.0,0.0,378.015,265.568,404.198,269.604,356.021,275.615,412.246,287.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7438,390.097,279.622,368.009,356.004,301.787,345.923,263.661,434.343,357.958,470.39,428.358,362.116,458.479,456.413,428.256,508.657,347.986,520.629,305.785,510.618,0.0,0.0,0.0,0.0,394.105,522.658,0.0,0.0,0.0,0.0,378.017,265.568,404.199,269.605,357.912,275.606,412.245,287.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7439,390.113,279.626,368.04,356.018,303.743,345.927,265.525,436.272,357.983,470.415,430.278,363.995,458.481,456.435,428.253,508.638,349.955,518.655,307.795,508.636,0.0,0.0,0.0,0.0,394.139,520.701,0.0,0.0,0.0,0.0,378.031,265.566,404.218,269.604,357.925,273.662,412.253,287.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,390.152,279.607,368.038,355.992,301.79,345.931,265.54,434.339,357.993,470.445,430.294,362.115,458.486,456.433,428.247,508.602,351.988,516.66,309.769,508.607,0.0,0.0,0.0,0.0,394.209,520.654,0.0,0.0,0.0,0.0,378.049,265.554,406.148,269.591,357.933,273.65,412.281,287.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7441,390.157,279.599,368.036,355.985,301.806,345.923,265.547,436.275,359.964,470.442,430.288,362.11,458.47,456.43,426.361,508.626,351.973,518.64,309.751,508.632,0.0,0.0,0.0,0.0,396.116,520.688,0.0,0.0,0.0,0.0,378.052,265.553,406.151,269.589,357.936,273.654,412.276,287.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,390.162,279.598,368.04,355.989,301.804,345.922,265.547,436.274,359.963,470.46,430.288,362.115,458.483,456.445,426.331,508.631,351.984,520.641,307.798,512.627,0.0,0.0,0.0,0.0,396.133,522.68,0.0,0.0,0.0,0.0,378.064,265.551,406.16,269.597,357.951,273.655,412.28,287.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,392.021,279.577,368.062,357.97,301.797,345.948,265.572,436.295,359.938,470.447,430.314,364.064,458.497,456.46,426.32,508.589,351.997,520.651,307.804,512.652,0.0,0.0,0.0,0.0,396.142,522.678,0.0,0.0,0.0,0.0,378.076,265.533,406.164,267.692,357.972,273.646,414.193,287.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7444,392.029,279.559,368.063,357.959,301.789,345.941,265.574,436.3,359.971,470.455,430.319,364.057,458.488,456.449,426.323,508.609,352.005,518.672,309.754,510.627,0.0,0.0,0.0,0.0,396.142,520.708,0.0,0.0,0.0,0.0,378.078,265.524,406.174,267.685,357.976,273.659,414.201,287.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7445,392.027,279.554,368.05,357.963,301.773,345.949,265.577,436.297,359.975,470.48,430.312,364.051,458.496,456.456,426.308,508.584,352.005,518.67,309.745,510.625,0.0,0.0,0.0,0.0,396.146,520.706,0.0,0.0,0.0,0.0,378.071,265.524,406.177,267.672,357.975,273.678,414.213,287.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7446,390.164,277.694,368.053,357.937,301.778,345.927,265.577,436.302,359.974,470.482,430.307,364.048,458.496,456.446,426.338,506.666,351.984,518.651,309.759,508.661,0.0,0.0,0.0,0.0,396.121,520.69,0.0,0.0,0.0,0.0,378.06,263.686,406.175,267.666,357.973,273.68,414.198,289.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7447,390.106,277.639,370.003,357.976,301.792,345.964,265.565,438.253,359.958,470.479,430.311,364.064,458.516,456.447,426.331,508.682,351.95,522.634,307.776,516.629,0.0,0.0,0.0,0.0,394.205,524.686,0.0,0.0,0.0,0.0,378.02,263.639,406.114,267.585,357.954,273.663,412.262,287.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7448,390.071,275.637,368.073,357.966,301.804,345.945,265.553,436.345,358.016,470.47,430.306,364.069,460.395,456.482,426.292,506.683,349.992,520.682,307.778,512.638,0.0,0.0,0.0,0.0,394.19,522.721,0.0,0.0,0.0,0.0,378.004,263.58,404.161,265.674,357.948,273.656,412.201,285.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7449,390.071,275.637,368.068,357.977,301.801,345.95,265.55,436.347,358.015,470.47,430.3,364.078,460.398,456.483,426.29,506.677,349.993,520.683,307.78,512.639,0.0,0.0,0.0,0.0,394.189,522.72,0.0,0.0,0.0,0.0,378.005,263.579,404.162,265.674,357.948,273.646,412.2,285.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,390.07,275.638,368.062,357.969,301.804,345.95,265.55,436.346,358.01,470.465,430.292,364.066,460.394,456.479,426.291,506.677,349.981,520.679,307.77,512.631,0.0,0.0,0.0,0.0,394.183,522.72,0.0,0.0,0.0,0.0,378.005,263.579,404.161,265.675,357.948,273.646,412.2,285.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7451,382.125,265.525,366.075,353.965,301.79,343.827,265.542,424.338,374.014,458.366,428.282,364.075,466.438,456.436,424.277,490.639,343.987,516.653,299.748,506.613,0.0,0.0,0.0,0.0,390.129,522.677,414.196,508.627,0.0,0.0,375.957,251.636,398.146,261.56,353.977,269.662,410.253,281.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7452,382.108,265.535,368.006,353.941,301.798,341.944,265.595,424.323,372.063,458.363,428.262,364.048,468.398,456.451,418.227,492.563,343.923,520.67,297.78,510.603,398.136,506.634,0.0,0.0,390.085,526.682,0.0,0.0,0.0,0.0,374.098,253.535,398.13,261.561,353.973,269.672,410.251,281.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7453,382.089,265.522,366.047,353.963,301.772,343.824,267.582,424.336,364.045,458.408,426.378,364.057,468.43,456.472,414.24,492.59,343.955,518.64,297.805,506.661,380.106,502.613,0.0,0.0,390.102,522.694,0.0,0.0,0.0,0.0,374.093,253.544,396.215,261.572,353.95,271.614,410.245,281.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7454,380.161,265.552,366.064,355.935,301.77,343.85,267.659,426.225,360.041,464.45,428.298,366.049,468.416,456.481,410.255,494.6,345.905,518.666,301.746,508.655,0.0,0.0,0.0,0.0,388.1,522.655,0.0,0.0,0.0,0.0,374.072,253.593,396.195,261.614,353.952,271.652,410.245,281.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7455,380.112,265.576,366.023,355.945,301.747,343.94,269.61,428.248,357.993,472.453,428.263,364.061,464.454,456.459,410.207,494.565,345.98,518.669,303.774,508.637,0.0,0.0,0.0,0.0,390.086,522.639,0.0,0.0,0.0,0.0,374.045,253.612,396.165,263.495,351.986,273.607,410.246,281.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7456,380.063,263.688,366.017,357.925,299.794,343.982,265.7,426.345,345.912,470.453,428.321,366.064,462.468,456.47,410.196,492.536,345.966,516.635,305.758,506.622,0.0,0.0,0.0,0.0,388.149,520.622,0.0,0.0,0.0,0.0,374.026,253.523,396.115,261.629,351.956,273.599,410.206,281.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7457,378.18,263.681,364.001,357.991,297.839,345.931,265.624,428.296,345.942,470.462,428.261,366.061,462.448,456.469,408.253,492.586,345.926,520.665,301.748,512.658,0.0,0.0,0.0,0.0,388.142,522.683,0.0,0.0,0.0,0.0,374.031,251.603,394.25,263.492,351.996,271.612,410.216,283.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7458,378.181,263.682,364.002,357.989,297.838,345.931,265.623,428.295,345.934,470.457,428.264,366.059,462.442,456.468,408.261,492.582,345.92,520.638,301.745,512.615,0.0,0.0,0.0,0.0,388.131,522.656,0.0,0.0,0.0,0.0,374.032,251.604,394.251,263.492,351.996,271.612,410.215,283.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7459,382.115,263.62,364.003,359.979,297.804,345.932,265.541,430.278,353.965,468.482,428.286,374.084,466.448,456.391,410.259,490.646,345.876,522.646,299.761,518.624,0.0,0.0,0.0,0.0,386.138,524.709,0.0,0.0,0.0,0.0,378.013,249.634,400.15,263.625,358.026,265.652,410.155,291.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460,384.101,263.658,364.002,359.938,297.809,345.901,265.559,428.349,353.976,468.457,428.263,374.036,466.447,456.384,412.248,492.569,345.894,518.653,301.745,510.62,0.0,0.0,0.0,0.0,386.134,520.704,0.0,0.0,0.0,0.0,378.044,249.653,400.205,263.652,358.019,265.678,410.154,293.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7461,384.101,263.659,364.0,359.938,297.815,345.904,265.56,428.351,353.966,468.452,428.261,374.033,466.446,456.383,412.244,492.578,345.896,518.635,301.762,508.662,0.0,0.0,0.0,0.0,386.135,520.687,0.0,0.0,0.0,0.0,378.044,249.653,400.206,263.653,358.02,265.677,410.154,293.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7462,388.096,263.654,362.097,359.968,297.805,345.961,265.581,430.338,357.962,470.401,426.348,374.004,464.45,458.329,410.212,492.611,345.876,518.685,299.794,512.619,0.0,0.0,0.0,0.0,386.113,522.647,0.0,0.0,0.0,0.0,378.091,251.525,404.166,263.631,358.011,267.672,410.224,291.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7463,390.069,263.645,364.075,360.034,299.728,346.014,265.596,434.327,355.972,472.418,430.295,375.965,460.494,458.339,410.226,492.572,345.954,518.659,303.791,508.657,0.0,0.0,0.0,0.0,390.073,520.711,0.0,0.0,0.0,0.0,378.154,251.538,406.145,263.635,359.967,267.673,410.271,291.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7464,390.084,263.666,364.099,360.053,299.741,346.023,265.597,434.334,355.995,472.427,430.318,375.974,460.497,458.335,410.252,492.577,345.941,518.679,303.759,510.621,0.0,0.0,0.0,0.0,388.129,522.648,0.0,0.0,0.0,0.0,378.175,251.541,406.168,263.648,359.985,267.644,410.29,291.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7465,390.083,263.665,366.003,360.058,299.733,346.033,265.599,434.337,355.996,472.431,430.334,375.979,460.495,458.334,410.25,492.573,345.945,520.613,303.764,510.63,0.0,0.0,0.0,0.0,388.146,522.656,0.0,0.0,0.0,0.0,378.175,251.542,406.166,263.646,359.985,267.646,410.288,291.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7466,390.115,265.508,366.02,360.024,299.786,346.0,265.635,434.297,355.99,472.425,430.299,374.095,462.41,456.399,418.221,492.599,345.999,518.685,307.739,510.627,0.0,0.0,0.0,0.0,390.113,520.716,0.0,0.0,0.0,0.0,378.192,251.568,406.198,263.651,359.998,267.661,410.302,291.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7467,390.147,265.51,366.055,359.976,299.799,345.961,265.654,434.308,359.955,472.426,430.314,373.99,462.396,456.39,420.218,494.607,345.969,516.634,305.786,508.598,0.0,0.0,0.0,0.0,388.136,520.632,0.0,0.0,0.0,0.0,378.162,251.604,406.214,263.642,359.966,269.606,410.318,291.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7468,390.147,265.51,366.053,359.971,299.801,345.956,265.654,434.311,359.958,472.426,430.311,373.989,462.395,456.389,420.22,494.607,345.968,516.647,305.778,508.607,0.0,0.0,0.0,0.0,388.134,520.645,0.0,0.0,0.0,0.0,378.161,251.606,406.211,263.641,359.967,269.609,410.318,291.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7469,390.144,265.51,366.075,359.932,299.803,345.911,265.654,436.27,360.016,472.381,430.32,372.061,460.395,456.393,414.253,500.577,346.016,518.683,305.769,510.637,0.0,0.0,0.0,0.0,390.133,522.641,0.0,0.0,0.0,0.0,378.134,251.582,406.19,263.621,359.898,269.611,410.303,289.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7470,390.144,265.51,366.073,359.926,299.802,345.907,265.654,436.271,360.009,472.381,430.317,372.053,460.392,456.391,414.251,500.579,346.023,518.67,305.781,510.622,0.0,0.0,0.0,0.0,390.143,520.719,0.0,0.0,0.0,0.0,378.134,251.582,406.19,263.621,359.896,269.612,410.302,289.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7471,388.15,265.55,366.022,359.92,299.815,345.954,265.646,438.269,359.984,470.492,428.331,370.046,458.455,456.359,420.27,492.585,347.93,520.622,309.731,512.636,0.0,0.0,0.0,0.0,392.059,520.715,0.0,0.0,0.0,0.0,378.032,251.623,404.204,263.656,357.971,269.617,410.263,291.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7472,388.124,265.562,365.995,359.956,299.801,345.993,265.625,438.293,359.973,472.367,428.304,370.071,458.506,456.366,420.227,490.626,346.025,520.675,307.767,514.641,0.0,0.0,0.0,0.0,390.127,522.679,0.0,0.0,0.0,0.0,378.014,253.539,404.174,263.664,357.962,269.656,410.252,291.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,388.108,265.572,365.997,359.973,299.789,346.009,265.589,438.329,359.985,470.489,428.311,372.015,460.431,456.391,418.231,490.651,346.007,520.654,307.751,514.622,0.0,0.0,0.0,0.0,390.1,522.664,0.0,0.0,0.0,0.0,378.005,253.55,404.159,263.663,357.954,269.672,410.241,291.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7474,388.089,265.562,364.066,359.912,299.771,345.952,265.573,438.312,357.99,470.441,428.271,370.021,460.453,456.41,416.246,492.541,345.997,512.635,307.767,506.601,0.0,0.0,0.0,0.0,390.098,516.675,0.0,0.0,0.0,0.0,377.996,253.54,404.136,263.658,357.931,269.65,410.228,291.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,384.07,265.613,364.026,359.929,299.713,347.911,265.557,438.315,355.979,470.426,428.259,366.064,460.495,456.397,412.26,492.536,346.02,514.648,307.785,506.637,0.0,0.0,0.0,0.0,390.119,518.641,0.0,0.0,0.0,0.0,376.084,253.585,398.205,263.674,355.963,267.7,410.177,291.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7476,384.068,265.612,364.024,359.935,297.846,347.922,265.556,438.315,355.974,470.432,428.263,366.064,460.494,456.397,412.27,492.543,346.01,516.644,307.782,506.671,0.0,0.0,0.0,0.0,390.116,518.683,0.0,0.0,0.0,0.0,376.083,253.584,398.202,263.673,355.944,269.596,410.178,291.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,382.079,265.584,364.008,359.905,299.714,346.032,265.588,438.279,355.989,472.379,426.377,366.016,460.467,456.399,412.235,492.616,345.997,516.644,307.739,508.597,0.0,0.0,0.0,0.0,390.106,518.679,0.0,0.0,0.0,0.0,376.022,253.571,396.228,263.648,353.941,269.642,410.13,289.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478,380.162,265.575,364.012,358.03,299.71,346.026,265.609,438.26,359.958,472.422,428.255,365.998,460.415,456.346,416.22,492.604,346.034,518.636,307.778,508.663,0.0,0.0,0.0,0.0,390.153,520.636,0.0,0.0,0.0,0.0,375.994,253.582,396.19,263.644,351.942,271.61,410.113,289.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7479,380.121,265.572,363.999,357.993,299.723,345.986,265.614,438.258,359.976,472.428,426.357,364.094,458.511,456.384,412.272,496.545,346.014,518.616,307.775,508.638,0.0,0.0,0.0,0.0,390.125,520.629,0.0,0.0,0.0,0.0,375.956,253.587,396.134,263.628,349.975,271.609,410.112,289.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480,380.098,265.553,364.025,357.951,299.732,345.92,265.621,436.346,362.026,472.5,428.254,366.012,458.483,456.352,412.264,500.583,346.007,522.662,305.746,518.639,0.0,0.0,0.0,0.0,390.147,524.68,0.0,0.0,0.0,0.0,374.064,253.567,394.253,263.59,349.934,271.612,408.271,287.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7481,380.092,265.551,364.039,357.93,299.744,345.899,265.625,436.346,362.053,472.529,428.258,366.002,458.479,456.361,410.29,502.533,346.015,520.68,305.764,514.656,0.0,0.0,0.0,0.0,390.154,522.689,0.0,0.0,0.0,0.0,374.054,253.561,394.245,263.588,348.031,271.614,408.26,287.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7482,380.091,265.546,364.024,356.006,299.753,345.891,265.613,436.337,364.023,474.407,426.357,364.053,458.479,456.326,412.242,500.604,346.032,520.688,305.795,516.632,0.0,0.0,0.0,0.0,390.153,522.679,0.0,0.0,0.0,0.0,374.053,253.546,394.243,263.582,348.017,271.601,408.252,287.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,380.081,265.585,364.007,355.988,299.758,345.885,265.596,438.268,361.985,472.512,426.334,364.036,458.489,456.377,410.213,502.536,346.012,522.67,303.767,518.655,0.0,0.0,0.0,0.0,392.065,524.673,0.0,0.0,0.0,0.0,374.046,253.606,394.228,263.597,348.027,271.622,408.266,285.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7484,380.081,265.585,364.005,355.972,299.759,345.881,265.593,438.27,361.992,472.51,426.327,364.021,458.491,456.365,410.233,502.526,346.017,522.664,303.775,518.652,0.0,0.0,0.0,0.0,392.066,524.666,0.0,0.0,0.0,0.0,374.046,253.606,394.228,263.597,348.027,271.623,408.265,285.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7485,380.076,265.602,362.105,358.01,297.823,346.012,265.586,438.299,360.041,472.485,426.349,364.082,458.496,456.397,410.234,500.601,347.917,520.713,305.751,518.619,0.0,0.0,0.0,0.0,392.078,522.697,0.0,0.0,0.0,0.0,374.054,253.61,394.234,263.614,348.032,271.61,408.269,287.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7486,380.072,265.599,362.114,358.01,297.826,346.007,265.584,438.299,360.038,472.493,426.36,364.089,458.496,456.399,410.23,500.601,347.921,520.703,305.77,516.671,0.0,0.0,0.0,0.0,392.079,522.689,0.0,0.0,0.0,0.0,374.05,253.605,394.231,263.613,349.936,269.668,408.267,287.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7487,380.065,265.658,362.116,357.998,297.828,346.009,265.589,438.313,362.006,472.514,426.368,364.058,458.477,456.369,410.172,500.605,347.913,522.681,303.784,520.619,0.0,0.0,0.0,0.0,392.089,524.69,0.0,0.0,0.0,0.0,374.031,255.565,394.241,263.656,348.021,271.598,408.268,287.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7488,380.065,265.67,362.12,357.991,297.832,345.999,265.587,438.31,361.989,472.497,426.385,364.059,458.471,456.35,410.184,502.532,346.03,522.689,303.773,520.62,0.0,0.0,0.0,0.0,392.08,524.699,0.0,0.0,0.0,0.0,374.034,255.589,394.244,263.668,348.024,271.601,408.263,287.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7489,380.067,265.669,363.989,357.985,297.844,345.997,265.589,438.306,362.012,472.477,428.256,364.052,458.423,456.358,410.192,502.576,346.034,522.713,303.769,520.644,0.0,0.0,0.0,0.0,392.082,524.731,0.0,0.0,0.0,0.0,374.035,255.586,394.242,263.671,348.026,269.666,408.255,287.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490,380.063,265.672,363.989,357.987,297.842,346.007,265.582,438.306,362.023,472.488,428.259,364.047,458.39,456.362,410.203,502.566,346.039,522.728,303.767,520.662,0.0,0.0,0.0,0.0,392.085,524.735,0.0,0.0,0.0,0.0,374.021,255.591,394.24,263.666,348.022,269.669,408.248,287.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7491,380.059,265.676,364.006,357.972,299.717,345.987,265.58,438.311,360.028,472.47,428.275,364.047,458.378,456.391,408.268,504.537,346.028,522.688,303.753,518.667,0.0,0.0,0.0,0.0,392.09,524.701,0.0,0.0,0.0,0.0,374.017,255.589,394.242,263.669,348.017,269.661,408.251,287.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492,380.059,265.676,364.015,357.963,299.738,345.977,265.56,438.312,359.988,472.483,428.267,364.019,458.39,456.406,408.235,502.579,347.928,520.628,305.781,512.639,0.0,0.0,0.0,0.0,392.107,522.64,0.0,0.0,0.0,0.0,374.017,255.588,394.242,263.668,348.019,269.658,408.251,287.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7493,380.059,265.675,364.007,357.986,299.737,345.992,265.55,438.307,359.98,472.499,428.255,364.045,458.4,456.427,408.239,500.612,346.032,520.615,305.762,510.653,0.0,0.0,0.0,0.0,392.099,520.703,0.0,0.0,0.0,0.0,374.017,255.587,394.243,263.667,348.02,269.668,408.251,287.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7494,380.044,265.666,364.029,355.968,299.738,345.957,265.562,438.291,359.971,472.524,428.264,362.045,458.406,456.377,410.222,496.561,347.951,520.626,305.798,512.622,0.0,0.0,0.0,0.0,392.146,522.638,0.0,0.0,0.0,0.0,373.995,257.533,394.22,263.665,348.018,271.61,408.25,287.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7495,378.175,265.663,363.998,355.994,299.747,345.976,265.565,438.278,357.974,472.498,426.363,362.053,458.398,456.364,410.218,498.603,347.974,514.654,309.732,506.646,0.0,0.0,0.0,0.0,392.124,518.657,0.0,0.0,0.0,0.0,373.987,255.606,394.204,263.666,347.997,271.603,408.237,287.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,378.174,265.664,363.981,356.018,299.746,345.984,265.578,438.287,357.989,472.5,426.334,362.072,458.391,456.36,410.228,502.534,347.949,516.675,307.787,508.623,0.0,0.0,0.0,0.0,392.1,520.633,0.0,0.0,0.0,0.0,373.986,255.606,394.199,263.665,347.997,271.589,408.23,287.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
