,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
0,315.86,297.753,327.839,408.202,231.509,406.148,171.2,524.753,0.0,0.0,424.264,410.175,464.451,538.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.772,283.741,337.868,279.744,279.633,311.837,362.103,297.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,315.858,297.757,327.948,408.199,233.42,406.15,171.197,524.723,0.0,0.0,426.21,410.147,464.438,538.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.768,283.751,335.919,279.741,279.65,311.827,363.98,295.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,315.826,297.744,329.799,408.24,233.409,406.203,171.178,524.738,0.0,0.0,426.241,410.178,466.448,540.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.746,285.674,335.864,279.742,279.632,311.838,362.1,297.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,315.794,297.73,329.851,408.221,233.459,406.168,171.183,524.72,0.0,0.0,426.289,410.175,466.431,538.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.717,285.705,333.872,279.729,279.62,313.765,362.029,295.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,315.791,297.771,329.859,408.219,233.467,406.183,171.191,524.711,0.0,0.0,426.295,410.183,464.472,536.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.701,285.723,331.958,279.73,279.591,313.75,361.998,295.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,315.795,297.81,329.834,408.183,233.491,406.203,171.221,524.678,0.0,0.0,426.254,408.264,466.467,538.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.689,285.717,331.907,279.725,279.57,313.787,361.927,295.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,315.807,297.814,329.837,408.178,233.494,406.202,171.222,524.681,0.0,0.0,426.263,408.266,466.418,536.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.689,285.721,331.924,279.724,279.563,313.795,361.934,295.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,315.857,297.833,329.837,408.167,233.501,406.182,171.21,524.666,0.0,0.0,426.26,408.259,464.463,538.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.702,285.72,333.874,279.714,279.575,313.803,361.945,295.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,317.814,297.814,329.837,408.184,233.483,406.215,171.226,524.67,0.0,0.0,426.258,408.262,462.471,538.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.727,285.686,333.927,279.686,279.574,313.742,361.952,295.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,317.818,297.797,329.841,408.185,233.48,406.209,171.212,524.682,0.0,0.0,426.261,408.267,462.473,538.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.734,285.682,333.936,279.681,279.572,313.739,361.959,295.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,317.838,297.744,329.833,408.19,233.442,408.1,171.191,524.704,0.0,0.0,426.273,408.258,462.463,536.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.738,283.764,333.926,279.636,279.572,313.761,361.962,293.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,317.833,297.724,329.829,408.19,233.446,408.101,171.194,524.706,0.0,0.0,426.272,408.255,464.417,536.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.724,283.75,333.922,279.633,279.565,313.772,361.936,293.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,317.797,297.726,329.824,408.186,233.451,406.23,171.206,524.696,0.0,0.0,426.26,408.25,464.432,536.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.707,283.756,333.878,279.644,277.693,313.752,361.922,293.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,315.857,297.732,329.821,408.189,233.442,408.125,171.207,524.692,0.0,0.0,426.26,408.25,464.413,536.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.688,283.764,331.914,279.628,277.577,311.805,360.013,291.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,315.861,297.724,329.812,408.177,233.439,408.112,171.234,524.69,0.0,0.0,426.253,408.229,462.474,536.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.668,285.655,331.907,279.623,277.577,311.836,359.995,291.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,315.861,297.724,329.813,408.187,233.437,408.122,171.234,524.7,0.0,0.0,426.262,408.237,462.473,536.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.667,285.654,331.909,279.623,277.577,311.835,359.997,291.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,315.821,297.734,329.85,408.185,233.489,408.123,171.222,524.701,0.0,0.0,426.297,408.253,462.454,536.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.635,285.707,331.87,279.633,275.669,311.846,359.962,291.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,315.797,297.751,329.829,408.21,233.484,408.14,171.213,524.721,0.0,0.0,426.301,410.139,462.462,536.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.652,285.701,331.853,279.665,275.643,311.779,359.96,293.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,315.792,297.753,329.844,408.227,233.478,408.164,171.198,524.735,0.0,0.0,426.317,410.146,462.462,536.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.646,285.697,331.847,279.68,275.635,311.79,359.952,293.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,315.791,297.764,329.844,408.226,233.474,408.168,171.198,524.727,0.0,0.0,426.301,410.142,462.475,538.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.641,285.746,331.844,279.682,275.633,311.82,359.953,293.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,315.802,297.759,329.853,408.211,233.491,408.142,171.201,524.707,0.0,0.0,426.294,408.276,464.418,538.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.641,285.728,329.979,279.65,275.653,311.843,359.94,291.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,315.8,297.759,329.851,408.208,233.49,408.139,171.211,524.703,0.0,0.0,426.29,408.272,464.418,538.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.635,285.731,329.978,279.651,275.652,311.851,359.94,291.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,315.797,297.764,329.853,408.211,233.497,408.15,171.211,524.703,0.0,0.0,426.295,408.276,464.418,538.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.631,285.745,329.981,279.646,275.641,311.825,359.941,291.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,315.804,297.762,329.852,408.208,233.503,408.159,171.225,524.716,0.0,0.0,426.291,408.26,462.479,538.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.639,285.744,329.98,279.649,275.639,311.819,359.939,291.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,315.826,297.766,329.857,408.214,233.515,408.167,171.221,524.726,0.0,0.0,426.302,408.252,462.481,538.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.647,287.665,329.988,279.649,275.652,311.854,359.944,291.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,315.827,297.772,329.86,408.215,233.509,408.171,171.233,524.726,0.0,0.0,426.298,408.253,464.409,538.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.65,285.744,329.986,279.648,275.643,311.867,359.944,291.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,315.835,297.767,329.861,408.221,233.503,408.184,171.241,524.73,0.0,0.0,426.3,408.25,464.41,538.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.65,285.742,329.986,279.641,275.633,313.722,359.943,291.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,315.825,297.763,329.864,408.224,233.504,408.188,171.239,524.735,0.0,0.0,426.313,408.252,464.422,538.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.645,285.735,329.965,279.626,275.64,313.729,359.945,291.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,315.805,297.768,329.882,408.22,233.511,408.161,171.24,524.721,0.0,0.0,426.324,408.267,464.444,538.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.632,285.73,329.965,279.626,275.64,313.726,359.955,291.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,313.906,297.764,329.87,408.237,233.486,408.188,171.242,524.742,0.0,0.0,426.317,410.142,466.47,542.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.728,285.743,329.908,279.621,275.609,313.755,359.891,291.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,313.889,297.767,329.869,408.235,233.489,408.182,171.238,524.743,0.0,0.0,426.306,410.152,466.473,542.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.746,287.725,329.876,279.679,275.608,313.771,358.013,291.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,313.882,297.77,329.866,408.253,233.493,408.191,171.225,526.674,0.0,0.0,426.307,410.179,466.427,540.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.748,287.693,329.91,279.702,273.662,311.875,358.007,293.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,313.879,297.774,329.83,408.245,233.478,408.219,171.22,526.687,0.0,0.0,426.279,410.152,466.445,540.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.732,287.712,329.866,279.67,273.663,313.756,357.971,291.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,313.879,297.759,329.853,408.237,233.495,408.203,171.233,526.668,0.0,0.0,426.279,410.158,468.449,546.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.714,287.684,329.859,279.634,273.661,313.753,357.951,289.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,313.879,297.757,329.851,408.238,233.492,408.205,171.238,526.678,0.0,0.0,426.284,410.157,464.443,540.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.711,287.682,329.858,279.632,273.658,313.752,357.944,289.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,313.892,297.759,329.864,408.229,233.507,408.188,171.254,524.732,0.0,0.0,426.285,410.154,468.442,546.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.72,287.675,329.86,279.63,273.65,313.738,357.951,289.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,313.911,297.752,329.864,408.223,233.511,408.181,171.251,524.725,0.0,0.0,426.291,410.148,468.448,546.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.726,287.675,329.861,279.632,273.656,313.771,357.969,289.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,313.919,297.744,329.853,408.227,233.515,408.196,171.279,524.719,0.0,0.0,426.288,410.148,468.474,548.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.752,287.73,329.876,279.654,275.597,313.804,357.996,289.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,315.776,297.748,329.863,408.226,233.518,408.189,171.27,524.719,0.0,0.0,426.291,410.153,466.441,542.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.612,287.737,329.885,279.664,275.622,313.799,358.016,291.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,315.779,297.747,329.865,408.226,233.525,408.189,171.267,524.713,0.0,0.0,426.292,410.154,468.415,544.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.612,287.737,329.888,279.663,275.626,313.806,358.02,291.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,315.806,297.756,329.858,408.216,233.527,408.182,171.271,524.714,0.0,0.0,426.273,408.276,468.419,544.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.629,287.732,329.933,279.677,275.626,313.8,359.903,289.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,315.841,297.757,329.863,408.204,233.531,408.171,171.276,524.708,0.0,0.0,426.268,408.261,466.464,542.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.653,287.737,329.966,279.685,275.622,313.796,359.916,289.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,315.875,297.765,329.857,408.199,233.53,408.164,171.278,524.706,0.0,0.0,426.267,408.256,466.459,542.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.671,289.673,329.99,279.691,275.647,313.813,359.919,289.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,315.881,297.771,329.854,408.2,233.529,408.159,171.283,524.7,0.0,0.0,426.269,408.263,464.442,538.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.669,289.676,331.853,279.693,275.641,313.807,359.922,291.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,315.883,297.78,329.849,408.186,233.534,408.152,171.28,524.701,0.0,0.0,426.245,408.252,472.426,550.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.664,289.694,331.858,279.702,275.652,313.824,359.938,291.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,315.884,297.779,329.841,408.181,233.536,408.16,171.281,524.703,0.0,0.0,426.236,408.229,472.389,546.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.665,289.693,331.857,279.702,275.652,313.823,359.936,291.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,315.885,297.781,329.838,408.182,233.538,408.153,171.282,524.702,0.0,0.0,426.229,408.227,472.417,546.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.664,289.693,331.858,279.702,275.65,313.823,359.935,291.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,315.881,297.784,329.893,408.21,233.536,408.155,171.279,524.707,0.0,0.0,426.296,408.274,470.463,542.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.66,289.709,331.858,279.707,275.663,313.828,359.937,291.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,315.881,297.787,329.874,408.202,233.53,408.155,173.189,524.701,0.0,0.0,426.28,408.261,470.432,540.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.663,289.71,331.857,279.711,275.659,313.82,359.94,291.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,315.88,297.788,329.882,408.203,233.534,408.148,173.189,524.698,0.0,0.0,426.282,408.268,470.461,542.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.663,289.713,331.859,279.714,275.659,313.819,359.942,291.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,315.884,297.836,329.906,408.197,233.548,408.14,171.283,524.692,0.0,0.0,426.312,408.273,468.439,536.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.676,289.738,331.871,279.739,277.574,313.801,359.966,293.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,315.875,297.849,329.908,408.195,233.544,408.134,171.274,524.689,0.0,0.0,426.311,408.27,468.458,536.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.672,291.675,331.866,279.737,277.59,313.823,359.969,293.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,315.894,297.862,329.911,408.199,233.555,408.147,171.275,524.699,0.0,0.0,426.298,408.266,468.443,534.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.692,291.678,331.882,279.744,277.612,313.83,359.981,293.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,317.839,297.858,329.928,408.207,233.557,408.135,171.262,524.717,0.0,0.0,426.318,410.139,468.435,534.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.706,291.696,331.92,279.749,277.621,313.851,360.003,293.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,317.867,299.722,329.9,408.206,233.538,408.155,171.263,524.723,0.0,0.0,426.289,408.26,468.418,534.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.72,291.71,331.93,279.745,277.622,313.868,360.005,291.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,317.875,299.724,329.906,408.21,233.553,408.154,171.276,524.7,0.0,0.0,426.296,408.266,468.425,534.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.722,291.72,331.938,279.745,277.635,313.898,360.016,291.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,319.866,299.709,329.915,408.21,233.561,408.159,171.276,524.707,0.0,0.0,426.316,408.246,468.415,534.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.757,291.735,333.893,279.738,277.649,313.914,360.036,293.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,321.801,299.71,329.922,408.209,235.453,408.151,171.268,524.706,0.0,0.0,426.307,408.244,468.417,534.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.765,291.738,333.903,279.738,277.657,315.785,360.042,293.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,321.824,297.859,329.924,408.211,235.458,408.162,171.253,524.719,0.0,0.0,426.306,408.241,468.412,534.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.786,291.719,333.912,279.728,277.683,315.84,360.049,293.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,321.842,297.851,329.918,408.215,235.455,408.182,171.246,524.736,0.0,0.0,426.301,408.23,468.409,534.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.794,291.695,333.914,279.715,277.69,315.843,360.051,293.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,317.87,297.755,329.92,408.233,233.546,408.199,171.264,526.679,0.0,0.0,426.301,408.24,468.415,536.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.747,287.734,331.945,279.711,277.638,313.858,360.021,293.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,317.849,297.688,329.91,408.21,233.539,408.197,171.275,526.672,0.0,0.0,426.298,408.218,466.411,534.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.742,287.672,331.924,279.684,277.612,313.83,359.999,291.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,315.888,295.808,329.909,408.179,233.558,408.164,171.282,524.744,0.0,0.0,426.291,408.209,466.446,536.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.704,283.764,331.888,279.643,277.622,313.786,360.003,291.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,315.873,295.802,329.922,408.188,233.53,408.144,173.198,524.725,0.0,0.0,426.315,408.237,464.456,534.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.704,283.759,331.874,279.639,277.614,313.786,359.999,291.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,315.873,295.815,329.923,408.187,233.529,408.138,173.205,524.725,0.0,0.0,426.312,408.24,464.465,534.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.709,285.668,331.881,279.653,277.642,313.783,360.01,291.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,317.797,297.66,329.932,408.194,233.545,408.146,173.234,524.704,0.0,0.0,426.316,408.257,466.461,536.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.741,285.693,331.912,279.664,277.649,313.805,360.042,293.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,317.82,297.682,329.914,408.17,233.55,408.135,173.236,524.68,0.0,0.0,426.308,408.237,466.456,536.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.734,285.707,331.937,279.642,277.643,313.813,360.034,291.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
